"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	655	277	105	"Transitional"
"2"	22	669	274	230	"Alive"
"3"	23	669	293.5	110	"Alive"
"4"	24	670.5	275.5	153	"Alive"
"5"	25	675	264.5	108	"Alive"
"6"	26	677	258.5	133	"Alive"
"7"	27	690	265.5	114	"Alive"
"8"	28	688.5	260	137	"Alive"
"9"	29	679.5	256.5	473	"Alive"
"10"	30	694	250	93	"Alive"
"11"	31	696.5	250.5	90	"Alive"
"12"	32	696	248	117	"Alive"
"13"	33	705	257.5	100	"Alive"
"14"	34	705	255.5	115	"Alive"
"15"	35	703	256	97	"Alive"
"16"	36	701	253.5	108	"Alive"
"17"	37	706.5	249.5	214	"Alive"
"18"	38	722	252	91	"Alive"
"19"	39	714.5	262.5	126	"Alive"
