"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	676.5	587	175	"Alive"
"2"	25	679	591	159	"Alive"
"3"	26	675	588	103	"Alive"
"4"	27	675	575.5	97	"Alive"
"5"	28	673.5	575	91	"Alive"
"6"	29	676	577	71	"Alive"
"7"	30	679	561.5	111	"Alive"
"8"	31	686	572.5	91	"Alive"
"9"	32	684.5	565.5	301	"Alive"
"10"	33	677.5	560.5	80	"Alive"
"11"	34	682	577	228	"Dead"
"12"	35	687.5	576	151	"Alive"
"13"	36	692	576	381	"Alive"
"14"	37	686.5	582	305	"Dead"
"15"	38	689	579	95	"Dead"
"16"	39	679	593.5	87	"Alive"
