"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	943.5	1044	86	"Alive"
"2"	14	935	1053.5	172	"Alive"
"3"	15	932.5	1011.5	160	"Alive"
"4"	16	929.5	1040.5	114	"Alive"
"5"	17	925.5	1028.5	133	"Alive"
"6"	18	937	1024.5	182	"Alive"
"7"	19	924	1007	366	"Alive"
"8"	20	934	1001	89	"Alive"
"9"	21	923	998	140	"Alive"
"10"	22	918	1006.5	137	"Alive"
"11"	23	911	1010.5	92	"Alive"
"12"	24	917	1004.5	177	"Alive"
"13"	25	915	1008	80	"Alive"
"14"	26	914	1003	156	"Alive"
"15"	27	928	1001.5	122	"Dead"
"16"	28	929	1008.5	85	"Alive"
"17"	29	930	1009	96	"Alive"
"18"	30	926.5	1016	100	"Alive"
"19"	31	931.5	1009	100	"Alive"
"20"	32	930.5	1005.5	162	"Alive"
"21"	33	935.5	1004.5	118	"Alive"
"22"	34	933	1007.5	97	"Alive"
"23"	35	933.5	1006.5	104	"Alive"
"24"	36	934.5	1005.5	92	"Alive"
"25"	37	936	1008	95	"Alive"
"26"	38	938.5	1012.5	100	"Alive"
"27"	39	937	1013.5	102	"Alive"
