"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	769.5	1026.5	110	"Alive"
"2"	19	768	1035	81	"Alive"
"3"	20	765	1034.5	124	"Alive"
"4"	21	767	1034.5	101	"Alive"
"5"	22	756	1043	216	"Alive"
"6"	23	762.5	1041.5	130	"Alive"
"7"	24	746.5	1044	106	"Alive"
"8"	25	745	1033	111	"Alive"
"9"	26	733.5	1030.5	201	"Alive"
"10"	27	725	1020.5	214	"Alive"
"11"	28	727	1029	106	"Alive"
"12"	29	723.5	1028.5	106	"Alive"
"13"	30	718.5	1029.5	123	"Alive"
"14"	31	721	1028	107	"Alive"
"15"	32	721.5	1044	127	"Alive"
"16"	33	724	1028	91	"Alive"
"17"	34	728	1023	69	"Alive"
"18"	35	721	1023	77	"Alive"
"19"	36	707	1012.5	96	"Alive"
"20"	37	717	1012	129	"Alive"
"21"	38	715.5	1009.5	93	"Alive"
"22"	39	715.5	1007.5	101	"Alive"
