"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1016	866	137	"Alive"
"2"	14	1005	863.5	193	"Alive"
"3"	15	1000.5	852.5	130	"Alive"
"4"	16	998.5	852	213	"Alive"
"5"	17	994	843.5	425	"Alive"
"6"	18	980.5	847	233	"Alive"
"7"	19	976	855.5	149	"Alive"
"8"	20	981.5	859.5	155	"Alive"
"9"	21	983.5	858	178	"Alive"
"10"	22	983.5	844.5	193	"Alive"
"11"	23	985	851.5	93	"Alive"
"12"	24	986	851	120	"Alive"
"13"	25	984.5	852	120	"Alive"
"14"	26	981.5	861	120	"Alive"
"15"	27	982	862	104	"Alive"
"16"	28	981	865.5	151	"Alive"
"17"	29	981	861	134	"Alive"
"18"	30	982	860.5	145	"Alive"
"19"	31	978	862.5	128	"Alive"
"20"	32	976.5	861.5	96	"Alive"
"21"	33	978	842	94	"Alive"
"22"	34	972	858	106	"Alive"
"23"	35	974	859	89	"Alive"
"24"	36	971.5	861.5	90	"Alive"
"25"	37	975	863	65	"Alive"
"26"	38	979	875.5	69	"Alive"
"27"	39	970.5	882	94	"Alive"
