"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1404	486	112	"Alive"
"2"	15	1391	493.5	111	"Alive"
"3"	16	1379	486.5	172	"Alive"
"4"	17	1374	490.5	179	"Alive"
"5"	18	1392.5	491	192	"Alive"
"6"	19	1391.5	494.5	243	"Alive"
"7"	20	1382	477.5	108	"Alive"
"8"	21	1393.5	478	95	"Alive"
"9"	22	1389	476.5	120	"Alive"
"10"	23	1402.5	479	146	"Alive"
"11"	24	1398.5	498.5	160	"Dead"
"12"	25	1406.5	487.5	340	"Alive"
"13"	26	1406.5	486.5	324	"Alive"
"14"	27	1405.5	483.5	277	"Alive"
"15"	28	1403	497	429	"Alive"
"16"	29	1405	475.5	128	"Alive"
"17"	30	1412.5	486.5	152	"Alive"
"18"	31	1401	471.5	80	"Dead"
"19"	32	1402	471.5	113	"Alive"
"20"	33	1388	472.5	196	"Alive"
"21"	34	1393.5	477.5	340	"Dead"
"22"	35	1396.5	475.5	274	"Dead"
"23"	36	1389.5	477	128	"Dead"
"24"	37	1386.5	483	133	"Dead"
"25"	38	1386	484	146	"Dead"
"26"	39	1387	495	153	"Dead"
