"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	977.5	353	150	"Alive"
"2"	22	965.5	354.5	191	"Alive"
"3"	23	969.5	355	127	"Alive"
"4"	24	963	361	126	"Alive"
"5"	25	973	362	134	"Alive"
"6"	26	975	371	176	"Alive"
"7"	27	977	373	182	"Alive"
"8"	28	977.5	369	194	"Alive"
"9"	29	985	356	190	"Alive"
"10"	30	987	353.5	164	"Alive"
"11"	31	986	355	182	"Alive"
"12"	32	983.5	356.5	188	"Alive"
"13"	33	980.5	360	189	"Alive"
"14"	34	979	361.5	208	"Alive"
"15"	35	981	364	189	"Alive"
"16"	36	981	364	177	"Alive"
"17"	37	978.5	360.5	194	"Alive"
"18"	38	969.5	378.5	97	"Alive"
"19"	39	967.5	369.5	92	"Alive"
