"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	759	1008	112	"Alive"
"2"	19	759	1004	137	"Alive"
"3"	20	757.5	999	139	"Alive"
"4"	21	740	1005	172	"Alive"
"5"	22	758	996	134	"Alive"
"6"	23	744.5	1013.5	155	"Alive"
"7"	24	765	1006	185	"Alive"
"8"	25	782.5	995	90	"Alive"
"9"	26	777	1004.5	87	"Alive"
"10"	27	779	1006.5	412	"Alive"
"11"	28	776	1010.5	175	"Alive"
"12"	29	782	1011.5	244	"Alive"
"13"	30	777.5	1009.5	99	"Alive"
"14"	31	776.5	1007	162	"Alive"
"15"	32	776.5	1001	126	"Alive"
"16"	33	775	997.5	109	"Alive"
"17"	34	780	993	100	"Alive"
"18"	35	784	994.5	90	"Alive"
"19"	36	777.5	1007	96	"Alive"
"20"	37	775	1009	101	"Alive"
"21"	38	774.5	1001.5	111	"Alive"
"22"	39	775.5	997	189	"Alive"
