"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1305.5	131	104	"Alive"
"2"	23	1314	138	122	"Alive"
"3"	24	1325	141	109	"Alive"
"4"	25	1331	154	142	"Alive"
"5"	26	1331	162	133	"Alive"
"6"	27	1342.5	159	219	"Alive"
"7"	28	1350.5	165	110	"Alive"
"8"	29	1346	161.5	142	"Alive"
"9"	30	1343.5	157	125	"Alive"
"10"	31	1344	158	132	"Alive"
"11"	32	1353	155.5	91	"Alive"
"12"	33	1344	157.5	90	"Alive"
"13"	34	1345	159.5	87	"Alive"
"14"	35	1345.5	159.5	89	"Alive"
"15"	36	1345.5	157	90	"Alive"
"16"	37	1334	174.5	91	"Alive"
"17"	38	1332	170.5	89	"Alive"
"18"	39	1332	169.5	87	"Alive"
