"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	87.5	241.5	208	"Alive"
"2"	24	92.5	235	96	"Alive"
"3"	25	93.5	247.5	108	"Alive"
"4"	26	92	245.5	133	"Alive"
"5"	27	83.5	247.5	199	"Alive"
"6"	28	91.5	242.5	112	"Alive"
"7"	29	90.5	244	146	"Alive"
"8"	30	101.5	257.5	99	"Alive"
"9"	31	92	244.5	91	"Alive"
"10"	32	92.5	256	102	"Alive"
"11"	33	96	261	97	"Alive"
"12"	34	93.5	262.5	83	"Alive"
"13"	35	90	267.5	102	"Alive"
"14"	36	97.5	254	120	"Alive"
"15"	37	95	249.5	112	"Alive"
"16"	38	95	252	102	"Alive"
"17"	39	94.5	248.5	96	"Alive"
