"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	499	885	122	"Alive"
"2"	22	506	870.5	195	"Alive"
"3"	23	517.5	856	127	"Alive"
"4"	24	518	865.5	98	"Dead"
"5"	25	511.5	873.5	200	"Dead"
"6"	26	515.5	875	396	"Dead"
"7"	27	513	873.5	110	"Dead"
"8"	28	499	864	183	"Alive"
"9"	29	488.5	863	122	"Alive"
"10"	30	494.5	862	117	"Alive"
"11"	31	484.5	846	96	"Alive"
"12"	32	486	857.5	169	"Alive"
"13"	33	483.5	856.5	126	"Alive"
"14"	34	498.5	856.5	108	"Alive"
"15"	35	499.5	842	194	"Dead"
"16"	36	504.5	839.5	103	"Alive"
"17"	37	510	840.5	88	"Alive"
"18"	38	520.5	831.5	157	"Dead"
"19"	39	507.5	833.5	176	"Alive"
