"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1421.5	393	118	"Alive"
"2"	25	1421.5	399.5	143	"Alive"
"3"	26	1425	391.5	103	"Alive"
"4"	27	1425.5	414	190	"Alive"
"5"	28	1420.5	401.5	245	"Alive"
"6"	29	1418.5	406	220	"Alive"
"7"	30	1417.5	408	202	"Alive"
"8"	31	1413.5	408.5	220	"Alive"
"9"	32	1422.5	393	111	"Alive"
"10"	33	1418.5	393.5	109	"Alive"
"11"	34	1409.5	405	74	"Alive"
"12"	35	1424.5	423	117	"Alive"
"13"	36	1422.5	424	110	"Alive"
"14"	37	1425	420	90	"Dead"
"15"	38	1425	417.5	106	"Dead"
"16"	39	1425.5	421	79	"Dead"
