"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1048	520	120	"Alive"
"2"	21	1049	526.5	85	"Alive"
"3"	22	1059	525.5	122	"Alive"
"4"	23	1077	542	157	"Alive"
"5"	24	1058.5	563.5	415	"Alive"
"6"	25	1063.5	564.5	249	"Alive"
"7"	26	1044	553	499	"Alive"
"8"	27	1046.5	550	194	"Alive"
"9"	28	1032	556	365	"Dead"
"10"	29	1039	576	163	"Alive"
"11"	30	1032.5	571	90	"Dead"
"12"	31	1045.5	570.5	237	"Alive"
"13"	32	1043	566	118	"Alive"
"14"	33	1038.5	553.5	293	"Alive"
"15"	34	1037	547.5	287	"Alive"
"16"	35	1049	536.5	106	"Dead"
"17"	36	1046	538	93	"Alive"
"18"	37	1043	550.5	178	"Alive"
"19"	38	1048	548.5	92	"Alive"
"20"	39	1043	547	99	"Alive"
