"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	511	304	161	"Alive"
"2"	15	514.5	297	169	"Alive"
"3"	16	513.5	300.5	184	"Alive"
"4"	17	514	306	245	"Alive"
"5"	18	493	315	115	"Dead"
"6"	19	481	323	184	"Alive"
"7"	20	494.5	321.5	200	"Alive"
"8"	21	487	312	109	"Alive"
"9"	22	487	335	150	"Alive"
"10"	23	476.5	345	92	"Alive"
"11"	24	486.5	328.5	112	"Alive"
"12"	25	470.5	341.5	111	"Alive"
"13"	26	484.5	337.5	104	"Alive"
"14"	27	499.5	343.5	310	"Alive"
"15"	28	499.5	342.5	187	"Alive"
"16"	29	489.5	350.5	140	"Dead"
"17"	30	491.5	339	97	"Dead"
"18"	31	485	340	319	"Dead"
"19"	32	492	333.5	278	"Dead"
"20"	33	495.5	318	213	"Alive"
"21"	34	492.5	317.5	124	"Dead"
"22"	35	491	339	147	"Dead"
"23"	36	487.5	336.5	146	"Dead"
"24"	37	488.5	337	231	"Alive"
"25"	38	483	336.5	215	"Dead"
"26"	39	481.5	332	197	"Alive"
