"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	708	724.5	93	"Alive"
"2"	26	708.5	724	110	"Alive"
"3"	27	699.5	725.5	123	"Alive"
"4"	28	695.5	715	159	"Alive"
"5"	29	702.5	722	115	"Alive"
"6"	30	710	719.5	80	"Alive"
"7"	31	709.5	723	204	"Alive"
"8"	32	703.5	720	107	"Alive"
"9"	33	704	721.5	121	"Alive"
"10"	34	700.5	723.5	124	"Alive"
"11"	35	698.5	712.5	82	"Alive"
"12"	36	696.5	718	94	"Alive"
"13"	37	695	715.5	101	"Alive"
"14"	38	695	710.5	75	"Alive"
"15"	39	694.5	710	94	"Alive"
