"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	721.5	148	94	"UnStained"
"2"	16	708	143.5	98	"Alive"
"3"	17	703.5	150.5	107	"Alive"
"4"	18	704	147	201	"Alive"
"5"	19	694.5	149	132	"Alive"
"6"	20	703.5	166.5	129	"Alive"
"7"	21	697	162	162	"Alive"
"8"	22	700	161.5	161	"Alive"
"9"	23	704	158	146	"Alive"
"10"	24	701	160	95	"Alive"
"11"	25	687	153	79	"Alive"
"12"	26	698	139	104	"Alive"
"13"	27	686.5	145	249	"Alive"
"14"	28	676	145	92	"Dead"
"15"	29	668	156	187	"Dead"
"16"	30	662.5	151	126	"Dead"
"17"	31	668	163	95	"Alive"
"18"	32	667.5	152.5	130	"Dead"
"19"	33	665	144	127	"Dead"
"20"	34	662.5	137	150	"Dead"
"21"	35	668	128.5	155	"Dead"
"22"	36	668.5	137.5	169	"Dead"
"23"	37	674.5	138.5	198	"Dead"
"24"	38	681.5	149.5	121	"Dead"
"25"	39	686	143	337	"Alive"
