"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	816	639	164	"Alive"
"2"	17	826	666	199	"Alive"
"3"	18	838	662	116	"Alive"
"4"	19	839	666.5	142	"Alive"
"5"	20	850	667	135	"Alive"
"6"	21	850.5	667.5	130	"Alive"
"7"	22	849.5	659.5	250	"Alive"
"8"	23	849	667.5	117	"Alive"
"9"	24	849	662.5	168	"Alive"
"10"	25	849	671.5	91	"Alive"
"11"	26	847	672	114	"Alive"
"12"	27	844.5	670	104	"Alive"
"13"	28	866	678.5	100	"Alive"
"14"	29	862	686.5	99	"Alive"
"15"	30	854.5	671	93	"Alive"
"16"	31	842	668	97	"Alive"
"17"	32	837	664.5	94	"Alive"
"18"	33	837	670	91	"Alive"
"19"	34	831.5	680.5	117	"Alive"
"20"	35	828.5	698	102	"Alive"
"21"	36	827.5	688.5	300	"Alive"
"22"	37	822.5	691	120	"Alive"
"23"	38	817.5	691.5	95	"Alive"
"24"	39	826.5	682.5	70	"Alive"
