"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	831.5	116.5	126	"Alive"
"2"	25	833.5	121.5	95	"Alive"
"3"	26	845	126.5	158	"Alive"
"4"	27	857	136.5	163	"Alive"
"5"	28	846	135.5	201	"Alive"
"6"	29	848.5	132.5	188	"Alive"
"7"	30	844	131	106	"Alive"
"8"	31	851.5	132	118	"Alive"
"9"	32	857.5	135	103	"Alive"
"10"	33	861.5	121	91	"Alive"
"11"	34	870.5	124.5	118	"Alive"
"12"	35	862.5	126	110	"Alive"
"13"	36	866	123	107	"Alive"
"14"	37	866	123.5	105	"Alive"
"15"	38	867	124	95	"Alive"
"16"	39	866	124.5	96	"Alive"
