"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	491.5	624.5	147	"Alive"
"2"	24	495	618.5	177	"Alive"
"3"	25	498.5	618	95	"Alive"
"4"	26	482	618	121	"Alive"
"5"	27	470.5	623	93	"Alive"
"6"	28	468	627.5	109	"Alive"
"7"	29	466.5	620.5	271	"Alive"
"8"	30	465	625	201	"Alive"
"9"	31	465	632	111	"Alive"
"10"	32	481.5	631	127	"Alive"
"11"	33	481	629	93	"Alive"
"12"	34	465.5	639	78	"Alive"
"13"	35	456.5	622.5	132	"Alive"
"14"	36	471.5	633.5	121	"Alive"
"15"	37	474	631.5	113	"Alive"
"16"	38	471.5	631	81	"Alive"
"17"	39	473.5	627	69	"Alive"
