"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1361	233.5	171	"Alive"
"2"	20	1355	231.5	219	"Alive"
"3"	21	1351.5	231	98	"Alive"
"4"	22	1350	230.5	76	"Alive"
"5"	23	1338.5	226.5	120	"Alive"
"6"	24	1328	209	182	"Alive"
"7"	25	1326.5	220.5	170	"Alive"
"8"	26	1331	217	110	"Alive"
"9"	27	1334	210	182	"Alive"
"10"	28	1331.5	221.5	187	"Alive"
"11"	29	1346	228	102	"Alive"
"12"	30	1355.5	225	147	"Alive"
"13"	31	1352	234	98	"Alive"
"14"	32	1346	240	124	"Alive"
"15"	33	1341	245	122	"Alive"
"16"	34	1326.5	245	92	"Alive"
"17"	35	1308.5	244	104	"Alive"
"18"	36	1316.5	256.5	90	"Alive"
"19"	37	1320	255	155	"Alive"
"20"	38	1333.5	257.5	89	"Alive"
"21"	39	1339.5	249.5	152	"Alive"
