"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	183.5	313	102	"Alive"
"2"	25	203.5	317.5	84	"Alive"
"3"	26	201.5	340.5	110	"Alive"
"4"	27	195.5	362.5	98	"Alive"
"5"	28	199.5	369	111	"Alive"
"6"	29	196.5	375	167	"Alive"
"7"	30	209.5	393	120	"Dead"
"8"	31	200	381.5	120	"Alive"
"9"	32	211	391.5	137	"Alive"
"10"	33	225	393	194	"Dead"
"11"	34	216.5	394.5	204	"Alive"
"12"	35	218.5	388.5	225	"Dead"
"13"	36	218	394.5	214	"Dead"
"14"	37	210	402	91	"Dead"
"15"	38	209.5	399	84	"Dead"
"16"	39	210	393.5	202	"Dead"
