"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	975	513.5	162	"Dead"
"2"	26	960.5	505.5	194	"Dead"
"3"	27	951.5	514	168	"Dead"
"4"	28	953	510	127	"Dead"
"5"	29	947	520	453	"Dead"
"6"	30	946.5	517	452	"Dead"
"7"	31	949.5	523.5	493	"Dead"
"8"	32	951.5	511.5	125	"Dead"
"9"	33	952.5	504.5	195	"Dead"
"10"	34	966.5	488.5	236	"Dead"
"11"	35	969	493.5	233	"Dead"
"12"	36	968.5	495	251	"Dead"
"13"	37	967.5	492.5	277	"Dead"
"14"	38	969	491	251	"Dead"
"15"	39	965.5	503.5	90	"Dead"
