"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	725	135	111	"Alive"
"2"	22	719	131.5	110	"Alive"
"3"	23	717.5	133.5	149	"Alive"
"4"	24	709.5	147.5	105	"Alive"
"5"	25	709	155.5	101	"Alive"
"6"	26	707	153	103	"Alive"
"7"	27	699	155.5	167	"Alive"
"8"	28	690.5	151.5	117	"Alive"
"9"	29	681.5	149	189	"Dead"
"10"	30	681.5	140	208	"Alive"
"11"	31	690.5	150	87	"Alive"
"12"	32	679	140	134	"Dead"
"13"	33	679	133.5	181	"Dead"
"14"	34	674	138.5	89	"Dead"
"15"	35	676	137	79	"Dead"
"16"	36	679	133	119	"Dead"
"17"	37	684	121	79	"Dead"
"18"	38	678.5	135	109	"Dead"
"19"	39	676.5	133	159	"Dead"
