"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	831.5	873	147	"Alive"
"2"	23	813.5	872	137	"Alive"
"3"	24	803.5	881	124	"Alive"
"4"	25	792.5	879	182	"Alive"
"5"	26	786	880.5	106	"Alive"
"6"	27	782	881.5	347	"Alive"
"7"	28	775.5	881	120	"Alive"
"8"	29	766.5	872.5	101	"Alive"
"9"	30	772.5	882	136	"Alive"
"10"	31	759	891.5	99	"Alive"
"11"	32	773	871	124	"Alive"
"12"	33	769	869	130	"Alive"
"13"	34	766.5	864	208	"Alive"
"14"	35	763.5	867	102	"Alive"
"15"	36	756.5	869.5	98	"Alive"
"16"	37	759	869	126	"Alive"
"17"	38	762.5	864.5	136	"Alive"
"18"	39	762	861	92	"Alive"
