"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	476	946	391	"Alive"
"2"	26	477	948.5	95	"Alive"
"3"	27	481	956.5	162	"Alive"
"4"	28	470	957	258	"Alive"
"5"	29	458	946.5	100	"Alive"
"6"	30	465	948	116	"Alive"
"7"	31	467	948	94	"Alive"
"8"	32	462	950.5	140	"Alive"
"9"	33	462.5	947.5	111	"Alive"
"10"	34	462	947.5	100	"Alive"
"11"	35	460.5	942.5	108	"Alive"
"12"	36	456.5	940.5	102	"Alive"
"13"	37	458.5	937	110	"Alive"
"14"	38	452	935.5	105	"Alive"
"15"	39	449.5	940	85	"Alive"
