"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1333	520.5	102	"Alive"
"2"	23	1326.5	518.5	103	"Alive"
"3"	24	1339	531	102	"Alive"
"4"	25	1336.5	537.5	108	"Alive"
"5"	26	1331	544	110	"Alive"
"6"	27	1318	535.5	118	"Alive"
"7"	28	1317	536.5	115	"Alive"
"8"	29	1310	538	108	"Alive"
"9"	30	1301	548.5	333	"Dead"
"10"	31	1311	549.5	239	"Dead"
"11"	32	1298.5	550	182	"Dead"
"12"	33	1311.5	553	271	"Dead"
"13"	34	1309.5	555	148	"Dead"
"14"	35	1313	553	212	"Alive"
"15"	36	1313.5	550	220	"Alive"
"16"	37	1313.5	551	181	"Alive"
"17"	38	1332	545	100	"Dead"
"18"	39	1332.5	546.5	81	"Dead"
