"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	940.5	389	133	"Alive"
"2"	26	960	377	170	"Alive"
"3"	27	962	378	109	"Alive"
"4"	28	962	377	118	"Alive"
"5"	29	961.5	376.5	143	"Alive"
"6"	30	966.5	375	147	"Alive"
"7"	31	966.5	359.5	258	"Alive"
"8"	32	964	366.5	151	"Alive"
"9"	33	964.5	366.5	63	"Alive"
"10"	34	961.5	373.5	166	"Alive"
"11"	35	964.5	376.5	159	"Alive"
"12"	36	962.5	375	235	"Alive"
"13"	37	960.5	373.5	116	"Alive"
"14"	38	957	371	226	"Alive"
"15"	39	946	380.5	144	"Alive"
