"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	851.5	946	129	"Alive"
"2"	23	858.5	939.5	129	"Alive"
"3"	24	862	926	109	"Alive"
"4"	25	867	935.5	108	"Alive"
"5"	26	870.5	935.5	111	"Alive"
"6"	27	871	935	128	"Alive"
"7"	28	876	934.5	157	"Alive"
"8"	29	873.5	925	93	"Alive"
"9"	30	876	926.5	101	"Alive"
"10"	31	877.5	931.5	91	"Alive"
"11"	32	869	931.5	90	"Dead"
"12"	33	867	931.5	92	"Alive"
"13"	34	875.5	919	236	"Dead"
"14"	35	873	914	94	"Dead"
"15"	36	870	914.5	104	"Dead"
"16"	37	873	914	110	"Alive"
"17"	38	874	912	93	"Alive"
"18"	39	874.5	912	96	"Alive"
