"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	127	354.5	149	"Alive"
"2"	25	133.5	348	124	"Alive"
"3"	26	132	349	101	"Alive"
"4"	27	126.5	353.5	198	"Alive"
"5"	28	130.5	353	509	"Alive"
"6"	29	149.5	365.5	161	"Alive"
"7"	30	150	359	86	"Alive"
"8"	31	144	356	186	"Alive"
"9"	32	145	354.5	67	"Alive"
"10"	33	143	344.5	202	"Alive"
"11"	34	135	356	105	"Alive"
"12"	35	134.5	353	71	"Alive"
"13"	36	126.5	360.5	107	"Alive"
"14"	37	127.5	353.5	148	"Alive"
"15"	38	130	353.5	143	"Alive"
"16"	39	136.5	341.5	74	"Alive"
