"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	600	848.5	116	"Alive"
"2"	26	600	832	109	"Alive"
"3"	27	600.5	829.5	176	"Alive"
"4"	28	597.5	828.5	117	"Alive"
"5"	29	603	834.5	111	"Alive"
"6"	30	595	837.5	77	"Alive"
"7"	31	590.5	829	111	"Alive"
"8"	32	587	825.5	121	"Alive"
"9"	33	600	834	158	"Alive"
"10"	34	597.5	830.5	99	"Alive"
"11"	35	605.5	817	84	"Alive"
"12"	36	604.5	816	90	"Alive"
"13"	37	600.5	816.5	127	"Alive"
"14"	38	603	817.5	130	"Alive"
"15"	39	603	813.5	147	"Alive"
