"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1123	426	99	"Alive"
"2"	23	1119.5	428.5	126	"Alive"
"3"	24	1124	409.5	120	"Alive"
"4"	25	1121.5	408.5	150	"Alive"
"5"	26	1130	407	189	"Alive"
"6"	27	1137	403.5	137	"Alive"
"7"	28	1127.5	401.5	162	"Alive"
"8"	29	1127	403.5	152	"Alive"
"9"	30	1124	399.5	143	"Alive"
"10"	31	1117.5	392	149	"Alive"
"11"	32	1111.5	384.5	145	"Alive"
"12"	33	1110.5	381.5	125	"Alive"
"13"	34	1096.5	385.5	114	"Alive"
"14"	35	1087	383	69	"Alive"
"15"	36	1093.5	378	89	"Alive"
"16"	37	1105	373.5	113	"Alive"
"17"	38	1104	390.5	212	"Alive"
"18"	39	1102.5	386	113	"Alive"
