"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	901.5	436	130	"Alive"
"2"	22	891.5	439	195	"Alive"
"3"	23	899	429	106	"Alive"
"4"	24	894	436.5	237	"Alive"
"5"	25	901	433	154	"Alive"
"6"	26	888	443.5	160	"Alive"
"7"	27	890.5	445.5	158	"Alive"
"8"	28	886	448.5	711	"Alive"
"9"	29	881.5	440	153	"Alive"
"10"	30	879	443	306	"Alive"
"11"	31	881.5	444.5	84	"Alive"
"12"	32	882.5	445	238	"Alive"
"13"	33	885.5	441.5	125	"Alive"
"14"	34	883.5	425.5	427	"Alive"
"15"	35	874	426.5	93	"Alive"
"16"	36	868.5	428.5	260	"Alive"
"17"	37	863.5	423.5	110	"Alive"
"18"	38	865.5	421	82	"Alive"
"19"	39	868.5	418.5	136	"Alive"
