"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	897.5	616	179	"Alive"
"2"	18	908.5	612	179	"Alive"
"3"	19	913.5	598	146	"Alive"
"4"	20	939.5	589	84	"Alive"
"5"	21	922.5	586	109	"Alive"
"6"	22	930	584	100	"Alive"
"7"	23	940	603.5	144	"Alive"
"8"	24	944	598	184	"Alive"
"9"	25	953.5	596	351	"Alive"
"10"	26	947.5	589.5	276	"Alive"
"11"	27	931.5	586.5	104	"Alive"
"12"	28	939	599.5	134	"Alive"
"13"	29	948.5	599	158	"Alive"
"14"	30	950	580.5	129	"Alive"
"15"	31	958.5	580	148	"Alive"
"16"	32	954	578.5	152	"Alive"
"17"	33	944.5	586	94	"Alive"
"18"	34	952	593	88	"Dead"
"19"	35	965	603	197	"Dead"
"20"	36	957	604	91	"Dead"
"21"	37	958.5	605	192	"Dead"
"22"	38	955	611.5	78	"Dead"
"23"	39	951	610	92	"Dead"
