"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	774.5	596	135	"Transitional"
"2"	15	781.5	591	125	"Alive"
"3"	16	779.5	609.5	113	"Alive"
"4"	17	784.5	620	178	"Alive"
"5"	18	797	642.5	196	"Alive"
"6"	19	820.5	639.5	234	"Alive"
"7"	20	831.5	640.5	208	"Alive"
"8"	21	822	634.5	210	"Alive"
"9"	22	813	634	142	"Alive"
"10"	23	814	631	89	"Alive"
"11"	24	822.5	627	129	"Alive"
"12"	25	821.5	626	99	"Alive"
"13"	26	801.5	638.5	120	"Alive"
"14"	27	805	641.5	146	"Alive"
"15"	28	807.5	644	108	"Alive"
"16"	29	805	644	111	"Alive"
"17"	30	802	649	104	"Alive"
"18"	31	800.5	649	116	"Alive"
"19"	32	802.5	649	124	"Alive"
"20"	33	803.5	649	102	"Alive"
"21"	34	793.5	648.5	105	"Alive"
"22"	35	797	649.5	229	"Alive"
"23"	36	789	660.5	114	"Alive"
"24"	37	789	662	91	"Alive"
"25"	38	792	659	83	"Alive"
"26"	39	794.5	658.5	94	"Alive"
