"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1046.5	497.5	132	"Alive"
"2"	26	1032	496	148	"Alive"
"3"	27	1029.5	493.5	169	"Alive"
"4"	28	1040.5	483.5	121	"Alive"
"5"	29	1042.5	487.5	91	"Alive"
"6"	30	1024.5	485.5	131	"Alive"
"7"	31	1033	483.5	121	"Alive"
"8"	32	1043	493.5	104	"Alive"
"9"	33	1039	495.5	123	"Alive"
"10"	34	1042	505.5	117	"Alive"
"11"	35	1039.5	504.5	171	"Alive"
"12"	36	1026	510.5	87	"Alive"
"13"	37	1037	510	130	"Alive"
"14"	38	1038	510	129	"Alive"
"15"	39	1050.5	504	109	"Dead"
