"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	428.5	900.5	150	"Alive"
"2"	21	432	898.5	124	"Alive"
"3"	22	431.5	895.5	139	"Alive"
"4"	23	433.5	901	165	"Alive"
"5"	24	435	900.5	135	"Alive"
"6"	25	438.5	892	148	"Alive"
"7"	26	452	885	147	"Alive"
"8"	27	452.5	882	79	"Alive"
"9"	28	449.5	882	101	"Alive"
"10"	29	454	884.5	113	"Alive"
"11"	30	461	878	117	"Alive"
"12"	31	463.5	875.5	99	"Alive"
"13"	32	458	870	123	"Alive"
"14"	33	457.5	866.5	98	"Alive"
"15"	34	449.5	870.5	104	"Alive"
"16"	35	456	875.5	113	"Alive"
"17"	36	462	878	95	"Alive"
"18"	37	459.5	876.5	134	"Alive"
"19"	38	460	871.5	111	"Alive"
"20"	39	455.5	873	104	"Alive"
