"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	305.5	294.5	171	"Alive"
"2"	26	305	296	114	"Alive"
"3"	27	304.5	302.5	106	"Alive"
"4"	28	300.5	301.5	179	"Alive"
"5"	29	324.5	310.5	78	"Alive"
"6"	30	326.5	311.5	109	"Alive"
"7"	31	331.5	312	244	"Alive"
"8"	32	335.5	311.5	118	"Alive"
"9"	33	333	301.5	250	"Alive"
"10"	34	334	310.5	94	"Alive"
"11"	35	331.5	308.5	105	"Alive"
"12"	36	337	313	109	"Alive"
"13"	37	337.5	311	134	"Alive"
"14"	38	338	308	117	"Alive"
"15"	39	333.5	307.5	274	"Alive"
