"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	1323.5	474	145	"Alive"
"2"	6	1336	475	121	"Alive"
"3"	7	1330.5	497	242	"Alive"
"4"	8	1349.5	519.5	187	"Alive"
"5"	9	1359.5	536	141	"Alive"
"6"	10	1362	541	120	"Alive"
"7"	11	1353	536	134	"Alive"
"8"	12	1359.5	522	141	"Alive"
"9"	13	1389.5	525	163	"Alive"
"10"	14	1410	538.5	155	"Alive"
"11"	15	1423.5	528.5	86	"Alive"
"12"	16	1423	532	161	"Alive"
"13"	17	1412.5	539	170	"Alive"
"14"	18	1415.5	538	107	"Alive"
"15"	19	1423	545.5	103	"Alive"
"16"	20	1422.5	525.5	97	"Alive"
"17"	21	1417	532.5	146	"Alive"
"18"	22	1418.5	534.5	137	"Alive"
"19"	23	1417.5	534.5	157	"Alive"
"20"	24	1407.5	541	166	"Alive"
