"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1265	1031	99	"Alive"
"2"	18	1268	1018	130	"Alive"
"3"	19	1270	1021	148	"Alive"
"4"	20	1265.5	1024	141	"Alive"
"5"	21	1275	1008.5	103	"Alive"
"6"	22	1281	1005	115	"Alive"
"7"	23	1286	1001	109	"Alive"
"8"	24	1282.5	998.5	305	"Alive"
"9"	25	1284	1000	122	"Alive"
"10"	26	1278.5	996.5	426	"Alive"
"11"	27	1285	991.5	138	"Dead"
"12"	28	1286	990	80	"Dead"
"13"	29	1298	987	320	"Dead"
"14"	30	1289.5	994	123	"Dead"
"15"	31	1272.5	997.5	156	"Alive"
"16"	32	1287	1001.5	93	"Alive"
"17"	33	1288.5	997	191	"Alive"
"18"	34	1300.5	984.5	122	"Alive"
"19"	35	1289.5	985	262	"Alive"
"20"	36	1285.5	986.5	193	"Alive"
"21"	37	1278	983	84	"Alive"
"22"	38	1274	981	97	"Alive"
"23"	39	1274	983.5	164	"Dead"
