"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	696.5	433.5	154	"Alive"
"2"	22	709	432.5	114	"Alive"
"3"	23	708	441.5	136	"Alive"
"4"	24	717	449.5	117	"Alive"
"5"	25	730	446	118	"Alive"
"6"	26	741	442	274	"Dead"
"7"	27	744.5	436.5	99	"Dead"
"8"	28	746.5	434.5	148	"Dead"
"9"	29	746	434.5	101	"Dead"
"10"	30	736	428.5	282	"Dead"
"11"	31	746.5	434	85	"Dead"
"12"	32	747.5	443	305	"Dead"
"13"	33	740	451.5	140	"Alive"
"14"	34	738.5	454	129	"Dead"
"15"	35	735.5	458.5	177	"Alive"
"16"	36	737.5	462	238	"Alive"
"17"	37	759.5	457.5	177	"Alive"
"18"	38	764.5	455	220	"Dead"
"19"	39	758.5	453	342	"Dead"
