"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	469	287.5	108	"Alive"
"2"	22	472.5	280.5	178	"Alive"
"3"	23	477.5	286	274	"Dead"
"4"	24	473.5	280.5	109	"Dead"
"5"	25	471.5	279.5	82	"Dead"
"6"	26	490	257	425	"Dead"
"7"	27	472.5	260	240	"Alive"
"8"	28	479	260	210	"Alive"
"9"	29	477	258.5	192	"Alive"
"10"	30	470.5	280.5	130	"Alive"
"11"	31	464.5	279.5	192	"Dead"
"12"	32	457	275	141	"Dead"
"13"	33	463	266	124	"Dead"
"14"	34	455	278.5	221	"Dead"
"15"	35	463	285	175	"Dead"
"16"	36	479.5	286.5	132	"Dead"
"17"	37	479	286	177	"Dead"
"18"	38	485.5	302	210	"Dead"
"19"	39	487.5	307.5	274	"Dead"
