"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	79	220.5	99	"Alive"
"2"	25	80.5	241	124	"Alive"
"3"	26	79	242.5	117	"Alive"
"4"	27	67.5	252	256	"Alive"
"5"	28	80.5	250.5	133	"Alive"
"6"	29	81	253.5	93	"Alive"
"7"	30	81	242.5	112	"Alive"
"8"	31	79.5	238	107	"Alive"
"9"	32	82	238	80	"Alive"
"10"	33	71	229	197	"Alive"
"11"	34	66	232.5	155	"Alive"
"12"	35	71	236	172	"Dead"
"13"	36	65.5	217	74	"Alive"
"14"	37	64.5	216.5	89	"Alive"
"15"	38	74	210.5	190	"Alive"
"16"	39	66.5	208	318	"Alive"
