"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1089.5	598.5	109	"Alive"
"2"	23	1075.5	578.5	179	"Alive"
"3"	24	1080.5	580	87	"Alive"
"4"	25	1085	595.5	143	"Alive"
"5"	26	1083.5	584.5	100	"Alive"
"6"	27	1093.5	589.5	108	"Alive"
"7"	28	1094.5	581	128	"Alive"
"8"	29	1090	586.5	166	"Alive"
"9"	30	1086.5	590.5	214	"Alive"
"10"	31	1087.5	608	95	"Alive"
"11"	32	1083.5	605	127	"Alive"
"12"	33	1069	598.5	113	"Alive"
"13"	34	1077	596	91	"Alive"
"14"	35	1075.5	591.5	94	"Alive"
"15"	36	1074	590.5	93	"Alive"
"16"	37	1069	588	84	"Alive"
"17"	38	1068	587	85	"Alive"
"18"	39	1069.5	582.5	86	"Alive"
