"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	394	303	130	"Alive"
"2"	26	405	311.5	114	"Alive"
"3"	27	395.5	309.5	173	"Alive"
"4"	28	392.5	308.5	144	"Alive"
"5"	29	394.5	312.5	102	"Alive"
"6"	30	399	310	190	"Alive"
"7"	31	407.5	310.5	149	"Alive"
"8"	32	409	303	135	"Alive"
"9"	33	420.5	301	97	"Alive"
"10"	34	413	307.5	76	"Alive"
"11"	35	402	316.5	88	"Alive"
"12"	36	401.5	321	91	"Alive"
"13"	37	401.5	326.5	187	"Alive"
"14"	38	402.5	331	98	"Alive"
"15"	39	400.5	327.5	80	"Alive"
