"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1282.5	853.5	111	"Alive"
"2"	20	1274.5	852.5	98	"Alive"
"3"	21	1279	856.5	147	"Alive"
"4"	22	1292.5	853	116	"Alive"
"5"	23	1291	851.5	107	"Alive"
"6"	24	1276.5	858.5	104	"Alive"
"7"	25	1269	851.5	106	"Alive"
"8"	26	1262	861.5	116	"Alive"
"9"	27	1260	870.5	110	"Alive"
"10"	28	1259	879.5	150	"Alive"
"11"	29	1257	881.5	240	"Alive"
"12"	30	1250.5	884.5	161	"Alive"
"13"	31	1245.5	887.5	277	"Alive"
"14"	32	1249	881.5	446	"Alive"
"15"	33	1246.5	882.5	89	"Alive"
"16"	34	1247	900	113	"Alive"
"17"	35	1252.5	890	105	"Alive"
"18"	36	1260.5	897	118	"Alive"
"19"	37	1254	894	153	"Alive"
"20"	38	1247	896	153	"Alive"
"21"	39	1253	894.5	142	"Alive"
