"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	640	595.5	136	"Alive"
"2"	16	630.5	613.5	217	"Alive"
"3"	17	641	628.5	226	"Alive"
"4"	18	655.5	617.5	218	"Alive"
"5"	19	664.5	612	193	"Alive"
"6"	20	673	612.5	190	"Alive"
"7"	21	669	621.5	288	"Alive"
"8"	22	659	621.5	143	"Alive"
"9"	23	659	630.5	131	"Alive"
"10"	24	665	641.5	151	"Alive"
"11"	25	666	637.5	126	"Alive"
"12"	26	681	638	199	"Alive"
"13"	27	683.5	657	111	"Alive"
"14"	28	688	663.5	153	"Alive"
"15"	29	689	655	97	"Alive"
"16"	30	692	656	99	"Alive"
"17"	31	694.5	658	103	"Alive"
"18"	32	695	659.5	96	"Alive"
"19"	33	694.5	658	86	"Alive"
"20"	34	693.5	654	91	"Alive"
"21"	35	696.5	649.5	180	"Alive"
"22"	36	706	661	187	"Alive"
"23"	37	706.5	663	143	"Alive"
"24"	38	710	657.5	147	"Alive"
"25"	39	710.5	658.5	195	"Alive"
