"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	959	584.5	164	"Alive"
"2"	20	964	582.5	112	"Alive"
"3"	21	953.5	592.5	155	"Alive"
"4"	22	946.5	593.5	149	"Alive"
"5"	23	956	592	208	"Alive"
"6"	24	954.5	607.5	124	"Alive"
"7"	25	967.5	607	311	"Alive"
"8"	26	956.5	602.5	103	"Alive"
"9"	27	949	588	186	"Dead"
"10"	28	965.5	583	95	"Alive"
"11"	29	953.5	584	364	"Alive"
"12"	30	965	586	308	"Alive"
"13"	31	957.5	605	264	"Alive"
"14"	32	959.5	610.5	568	"Dead"
"15"	33	951.5	622.5	141	"Dead"
"16"	34	937.5	632	265	"Dead"
"17"	35	934	633	306	"Dead"
"18"	36	933.5	631	105	"Dead"
"19"	37	931	627.5	117	"Dead"
"20"	38	923.5	622	154	"Dead"
"21"	39	921	618	189	"Dead"
