"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	635	592.5	147	"Alive"
"2"	20	631.5	609	223	"Alive"
"3"	21	637.5	593.5	136	"Alive"
"4"	22	633.5	576.5	138	"Alive"
"5"	23	637	577.5	180	"Alive"
"6"	24	641.5	581.5	174	"Alive"
"7"	25	646	588.5	181	"Alive"
"8"	26	634.5	591.5	162	"Alive"
"9"	27	628	598	163	"Alive"
"10"	28	639.5	590	132	"Alive"
"11"	29	637	599	93	"Alive"
"12"	30	629.5	602.5	111	"Alive"
"13"	31	634	598	80	"Alive"
"14"	32	631.5	584	108	"Alive"
"15"	33	626.5	581.5	91	"Alive"
"16"	34	625	581.5	171	"Alive"
"17"	35	618	579.5	150	"Alive"
"18"	36	617.5	576	379	"Alive"
