"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	53	196	153	"Alive"
"2"	15	70	189	149	"Alive"
"3"	16	76.5	181	176	"Alive"
"4"	17	86.5	180	179	"Alive"
"5"	18	74	170.5	171	"Alive"
"6"	19	69.5	167.5	165	"Alive"
"7"	20	63	172.5	150	"Alive"
"8"	21	81.5	178	150	"Alive"
"9"	22	80	181	120	"Alive"
"10"	23	90	179	72	"Alive"
"11"	24	91	184.5	281	"Alive"
"12"	25	91.5	184	261	"Alive"
"13"	26	105	192	132	"Alive"
"14"	27	107.5	206.5	96	"Alive"
"15"	28	95.5	195	225	"Alive"
"16"	29	98.5	189.5	299	"Alive"
"17"	30	93.5	201	143	"Alive"
"18"	31	97.5	203	117	"Alive"
"19"	32	96.5	213	306	"Alive"
"20"	33	94.5	213.5	133	"Alive"
"21"	34	95.5	214.5	183	"Alive"
"22"	35	91.5	214.5	215	"Alive"
"23"	36	86.5	215	308	"Alive"
"24"	37	85.5	214.5	156	"Alive"
"25"	38	76.5	214.5	506	"Alive"
"26"	39	82	222.5	139	"Alive"
