"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	134.5	978.5	197	"Alive"
"2"	18	140	998.5	196	"Alive"
"3"	19	140	991	247	"Alive"
"4"	20	133	978.5	131	"Alive"
"5"	21	137.5	984.5	123	"Alive"
"6"	22	137.5	971	182	"Alive"
"7"	23	141	958.5	145	"Alive"
"8"	24	137	956.5	240	"Alive"
"9"	25	135	958	106	"Alive"
"10"	26	130.5	963	99	"Alive"
"11"	27	132.5	965	142	"Alive"
"12"	28	128	971.5	154	"Alive"
"13"	29	128	967.5	124	"Alive"
"14"	30	127	966	132	"Alive"
"15"	31	149.5	971.5	95	"Alive"
"16"	32	149.5	972	129	"Alive"
"17"	33	150	963.5	106	"Alive"
"18"	34	144.5	970	88	"Alive"
"19"	35	149	959	79	"Alive"
"20"	36	151.5	972.5	93	"Alive"
"21"	37	146.5	990	106	"Alive"
"22"	38	146	987	72	"Alive"
"23"	39	162	984	100	"Alive"
