"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1160	289	132	"Alive"
"2"	16	1153	287.5	189	"Alive"
"3"	17	1149	294.5	182	"Alive"
"4"	18	1141.5	286	142	"Alive"
"5"	19	1132.5	284.5	190	"Alive"
"6"	20	1129	280.5	190	"Alive"
"7"	21	1123	278.5	160	"Alive"
"8"	22	1134.5	270.5	115	"Alive"
"9"	23	1135	269	163	"Alive"
"10"	24	1143	269.5	157	"Alive"
"11"	25	1148	268	163	"Alive"
"12"	26	1150	267	181	"Alive"
"13"	27	1146.5	267.5	176	"Alive"
"14"	28	1146	268.5	220	"Alive"
"15"	29	1139.5	264.5	101	"Alive"
"16"	30	1144	264	114	"Alive"
"17"	31	1141	265	121	"Alive"
"18"	32	1139.5	265.5	167	"Alive"
"19"	33	1129.5	271	85	"Alive"
"20"	34	1132	270.5	71	"Alive"
"21"	35	1131.5	260.5	89	"Alive"
"22"	36	1128.5	262.5	90	"Alive"
"23"	37	1117.5	252	86	"Alive"
"24"	38	1116.5	252	90	"Alive"
"25"	39	1119	252.5	81	"Alive"
