"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	886.5	920.5	96	"Alive"
"2"	21	890.5	914	138	"Alive"
"3"	22	882.5	907	199	"Alive"
"4"	23	889.5	902	169	"Alive"
"5"	24	884.5	904	141	"Alive"
"6"	25	873	916	127	"Alive"
"7"	26	871	915.5	178	"Alive"
"8"	27	872	911	157	"Alive"
"9"	28	858	915.5	137	"Alive"
"10"	29	864	912	137	"Alive"
"11"	30	865	907.5	79	"Alive"
"12"	31	861	908.5	132	"Alive"
"13"	32	867	908	121	"Alive"
"14"	33	870	909	156	"Alive"
"15"	34	869	906.5	282	"Alive"
"16"	35	871.5	908.5	318	"Alive"
"17"	36	871	901	229	"Alive"
"18"	37	866	902.5	166	"Alive"
"19"	38	875.5	904	67	"Alive"
"20"	39	872.5	911	223	"Alive"
