"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	769	73	164	"Alive"
"2"	19	773.5	63	267	"Alive"
"3"	20	761	53	125	"Alive"
"4"	21	744.5	62.5	147	"Alive"
"5"	22	745.5	64	367	"Alive"
"6"	23	750.5	64	107	"Alive"
"7"	24	741	60.5	90	"Alive"
"8"	25	738.5	69	137	"Alive"
"9"	26	740	64	141	"Alive"
"10"	27	738	64	151	"Alive"
"11"	28	738	66.5	104	"Alive"
"12"	29	736.5	87	98	"Alive"
"13"	30	737	83.5	163	"Alive"
"14"	31	736	84	158	"Alive"
"15"	32	731.5	87	68	"Alive"
"16"	33	732.5	96.5	68	"Alive"
"17"	34	737.5	102	98	"Alive"
"18"	35	737	96.5	79	"Alive"
"19"	36	738.5	89.5	68	"Alive"
"20"	37	746.5	98	105	"Alive"
"21"	38	746.5	97	75	"Alive"
"22"	39	743.5	93.5	78	"Alive"
