"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	1060.5	430.5	177	"Alive"
"2"	9	1054	442.5	187	"Alive"
"3"	10	1065	456.5	187	"Transitional"
"4"	11	1049	478	155	"Alive"
"5"	12	1037	481.5	137	"Alive"
"6"	13	1031.5	479	159	"Alive"
"7"	14	1034	470	187	"Alive"
"8"	15	1028	496.5	175	"Alive"
"9"	16	1032.5	502	175	"Alive"
"10"	17	1029.5	497	181	"Alive"
"11"	18	1017	497	195	"Alive"
"12"	19	1015	508.5	129	"Alive"
"13"	20	1009.5	498	144	"Alive"
"14"	21	1005	507.5	154	"Alive"
"15"	22	999	504	163	"Alive"
"16"	23	1024.5	503	136	"Alive"
"17"	24	1027.5	519.5	118	"Alive"
"18"	25	1020.5	514.5	314	"Alive"
"19"	26	1025.5	514	126	"Alive"
"20"	27	1023	532.5	178	"Alive"
"21"	28	1023.5	531	163	"Alive"
"22"	29	1018	530	90	"Alive"
"23"	30	1017.5	531.5	93	"Alive"
"24"	31	1029	532	96	"Alive"
"25"	32	1027	535	118	"Alive"
"26"	33	1030.5	533.5	117	"Alive"
"27"	34	1031.5	532	106	"Alive"
"28"	35	1035.5	526.5	90	"Alive"
"29"	36	1052	513.5	175	"Alive"
"30"	37	1054	516	204	"Dead"
"31"	38	1052.5	516.5	185	"Dead"
"32"	39	1055	513.5	93	"Dead"
