"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	474.5	888	89	"Alive"
"2"	21	484.5	887	125	"Alive"
"3"	22	492	888.5	145	"Alive"
"4"	23	495	899.5	166	"Alive"
"5"	24	496.5	893.5	118	"Alive"
"6"	25	504.5	884	197	"Alive"
"7"	26	483	881.5	111	"Alive"
"8"	27	489	879	133	"Alive"
"9"	28	492	879	167	"Alive"
"10"	29	495	874	138	"Alive"
"11"	30	501	871	117	"Alive"
"12"	31	501	870	128	"Alive"
"13"	32	497	849	159	"Alive"
"14"	33	498	848.5	135	"Alive"
"15"	34	497.5	847.5	144	"Alive"
"16"	35	499.5	848.5	149	"Alive"
"17"	36	497.5	853	152	"Alive"
"18"	37	497	851	158	"Alive"
"19"	38	490	847	161	"Alive"
"20"	39	487	846.5	155	"Alive"
