"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	533	358.5	103	"Alive"
"2"	19	531	361	106	"Alive"
"3"	20	531.5	348	127	"Alive"
"4"	21	525	339	238	"Alive"
"5"	22	525.5	348.5	165	"Alive"
"6"	23	528	342	111	"Alive"
"7"	24	525	343	104	"Alive"
"8"	25	522.5	350.5	112	"Alive"
"9"	26	519	352	91	"Alive"
"10"	27	523.5	347.5	141	"Alive"
"11"	28	523	342.5	133	"Alive"
"12"	29	517	348.5	116	"Alive"
"13"	30	508.5	358.5	123	"Alive"
"14"	31	508	349.5	107	"Alive"
"15"	32	503.5	338	224	"Alive"
"16"	33	500.5	338.5	106	"Alive"
"17"	34	494.5	343.5	120	"Alive"
"18"	35	495.5	352.5	98	"Alive"
"19"	36	501.5	357	122	"Alive"
"20"	37	520.5	356.5	66	"Alive"
"21"	38	524	358.5	108	"Alive"
"22"	39	515	364	100	"Alive"
