"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	507.5	475	124	"Alive"
"2"	15	501.5	472	145	"Alive"
"3"	16	502	460	165	"Alive"
"4"	17	498	455	183	"Alive"
"5"	18	492.5	464	164	"Alive"
"6"	19	480.5	473.5	181	"Alive"
"7"	20	486	449	169	"Alive"
"8"	21	488	452.5	182	"Alive"
"9"	22	487.5	456	215	"Alive"
"10"	23	497.5	456.5	195	"Alive"
"11"	24	497.5	455	220	"Alive"
"12"	25	494	451	134	"Alive"
"13"	26	493.5	446.5	162	"Alive"
"14"	27	496	443.5	187	"Alive"
"15"	28	500	443	188	"Alive"
"16"	29	503	447	180	"Alive"
"17"	30	506	449.5	160	"Alive"
"18"	31	508	445.5	173	"Alive"
"19"	32	521.5	453	104	"Alive"
"20"	33	517.5	448.5	100	"Alive"
"21"	34	519.5	451	94	"Alive"
"22"	35	522.5	449	90	"Alive"
"23"	36	523	445.5	102	"Alive"
"24"	37	522.5	448	101	"Alive"
"25"	38	517.5	447	99	"Alive"
"26"	39	520.5	448	100	"Alive"
