"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	919	400.5	110	"Alive"
"2"	19	903.5	408	150	"Alive"
"3"	20	919.5	417.5	144	"Alive"
"4"	21	904	418	121	"Alive"
"5"	22	905	417	100	"Alive"
"6"	23	896.5	419	92	"Alive"
"7"	24	893.5	418.5	109	"Alive"
"8"	25	881	410.5	214	"Alive"
"9"	26	882.5	409	217	"Alive"
"10"	27	890	412	122	"Dead"
"11"	28	891	425.5	99	"Dead"
"12"	29	885	412	144	"Alive"
"13"	30	882	430	150	"Alive"
"14"	31	875	427.5	317	"Alive"
"15"	32	860.5	427.5	104	"Alive"
"16"	33	879	429	141	"Dead"
"17"	34	864.5	422.5	109	"Alive"
"18"	35	868	418	181	"Alive"
"19"	36	865.5	417	155	"Alive"
"20"	37	857.5	423	111	"Alive"
"21"	38	857.5	424.5	195	"Alive"
"22"	39	867.5	415.5	124	"Alive"
