"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1340.5	904	130	"Alive"
"2"	18	1332.5	895	188	"Alive"
"3"	19	1328.5	898.5	177	"Alive"
"4"	20	1338	899.5	192	"Alive"
"5"	21	1339	897.5	145	"Alive"
"6"	22	1342	893.5	141	"Alive"
"7"	23	1338.5	910	157	"Alive"
"8"	24	1349.5	918	105	"Alive"
"9"	25	1360	925.5	130	"Alive"
"10"	26	1364	931	115	"Alive"
"11"	27	1371	931.5	121	"Alive"
"12"	28	1368	930	126	"Alive"
"13"	29	1368	933	126	"Alive"
"14"	30	1369	934.5	123	"Alive"
"15"	31	1368.5	931.5	137	"Alive"
"16"	32	1373	935	84	"Alive"
"17"	33	1371.5	937.5	80	"Alive"
"18"	34	1361.5	928.5	99	"Alive"
"19"	35	1358	927.5	93	"Alive"
"20"	36	1358.5	926	105	"Alive"
"21"	37	1351.5	932	174	"Alive"
"22"	38	1348	934.5	108	"Alive"
"23"	39	1348	928.5	188	"Alive"
