"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	899.5	542	162	"Alive"
"2"	24	902.5	530	90	"Alive"
"3"	25	902.5	523	95	"Alive"
"4"	26	899.5	517.5	83	"Alive"
"5"	27	903.5	509	83	"Alive"
"6"	28	911	507.5	157	"Dead"
"7"	29	904	517.5	92	"Alive"
"8"	30	904	514	91	"Alive"
"9"	31	915.5	509	108	"Alive"
"10"	32	900.5	511	92	"Alive"
"11"	33	908	509	269	"Dead"
"12"	34	904.5	508.5	104	"Alive"
"13"	35	897.5	504.5	135	"Alive"
"14"	36	907.5	490.5	202	"Alive"
"15"	37	912	490.5	114	"Alive"
"16"	38	909	489.5	104	"Alive"
"17"	39	902.5	490.5	204	"Alive"
