"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	147	114.5	97	"Alive"
"2"	25	149.5	117	123	"Alive"
"3"	26	156.5	117.5	107	"Alive"
"4"	27	155.5	123	126	"Alive"
"5"	28	159	139	99	"Alive"
"6"	29	168	141	120	"Alive"
"7"	30	168.5	135.5	118	"Alive"
"8"	31	165	158	113	"Alive"
"9"	32	147.5	148.5	176	"Alive"
"10"	33	138.5	161.5	91	"Alive"
"11"	34	144.5	165	113	"Alive"
"12"	35	148	147	122	"Alive"
"13"	36	167.5	147	87	"Alive"
"14"	37	169	146.5	104	"Alive"
"15"	38	175	144.5	106	"Alive"
"16"	39	172	140.5	81	"Alive"
