"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	933	692.5	186	"Transitional"
"2"	24	944.5	676	171	"Alive"
"3"	25	946.5	681	145	"Alive"
"4"	26	954.5	662	102	"Alive"
"5"	27	956.5	671	181	"Alive"
"6"	28	958	651	306	"Alive"
"7"	29	954.5	649	613	"Alive"
"8"	30	952	652.5	454	"Alive"
"9"	31	971.5	658	154	"Alive"
"10"	32	955	663.5	85	"Alive"
"11"	33	948.5	666.5	138	"Alive"
"12"	34	956	669.5	157	"Alive"
"13"	35	956.5	663	155	"Alive"
"14"	36	953.5	663	119	"Alive"
"15"	37	943	671.5	369	"Dead"
"16"	38	950.5	659.5	119	"Alive"
"17"	39	937.5	665	112	"Alive"
