"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	752	688.5	122	"Alive"
"2"	12	776.5	680	144	"Alive"
"3"	13	770.5	683.5	179	"Alive"
"4"	14	766	677.5	185	"Alive"
"5"	15	756	660	185	"Alive"
"6"	16	755	644	455	"Alive"
"7"	17	755	633.5	126	"Alive"
"8"	18	743	616.5	142	"Alive"
"9"	19	748.5	619.5	173	"Alive"
"10"	20	749.5	624	164	"Alive"
"11"	21	746.5	620	143	"Alive"
"12"	22	748	615.5	168	"Alive"
"13"	23	750.5	614.5	134	"Alive"
"14"	24	739	619.5	118	"Alive"
"15"	25	741	619.5	124	"Alive"
"16"	26	741.5	620	110	"Alive"
"17"	27	746	619.5	181	"Alive"
"18"	28	723	631.5	169	"Alive"
"19"	29	720.5	630.5	159	"Alive"
"20"	30	715.5	627	158	"Alive"
"21"	31	713.5	626	163	"Alive"
"22"	32	715.5	629	140	"Alive"
"23"	33	712	632.5	138	"Alive"
"24"	34	710.5	631	125	"Alive"
"25"	35	713	630	131	"Alive"
"26"	36	713.5	631	135	"Alive"
"27"	37	713	630	140	"Alive"
"28"	38	711	630.5	158	"Alive"
"29"	39	708.5	629	159	"Alive"
