"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	254.5	438.5	118	"Alive"
"2"	23	252.5	441	199	"Alive"
"3"	24	248.5	437	212	"Alive"
"4"	25	245.5	445	390	"Dead"
"5"	26	249	460	106	"Dead"
"6"	27	262	455.5	266	"Alive"
"7"	28	268	453	183	"Alive"
"8"	29	277.5	465	96	"Alive"
"9"	30	267.5	461.5	78	"Alive"
"10"	31	264	454	176	"Alive"
"11"	32	256.5	452.5	275	"Dead"
"12"	33	266	466	157	"Dead"
"13"	34	280.5	457	106	"Dead"
"14"	35	290.5	463	157	"Alive"
"15"	36	289	465.5	88	"Alive"
"16"	37	281	455.5	86	"Alive"
"17"	38	270.5	449.5	169	"Alive"
"18"	39	270	456.5	88	"Dead"
